0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,1.0,0.0
0.0,1.0,0.0
0.0,1.0,0.0
0.0,0.8745098114013672,0.0
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.0,1.0,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,1.0,0.0
0.0,1.0,0.0
0.0,1.0,0.0
0.0,1.0,0.0
0.0,0.8745098114013672,0.0
0.0,0.8745098114013672,0.0
0.0,1.0,0.0
0.0,1.0,0.0
0.0,0.8745098114013672,0.0
0.0,0.8745098114013672,0.0
0.0,1.0,0.0
0.0,1.0,0.0
0.0,1.0,0.0
0.0,1.0,0.0
0.0,1.0,0.0
0.0,1.0,0.0
0.0,1.0,0.0
0.0,1.0,0.0
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44642855608075666,0.2039215788245201,0.2692307762570191
0.44642855608075666,0.2039215788245201,0.2692307762570191
0.44642855608075666,0.2039215788245201,0.2692307762570191
0.44642855608075666,0.2039215788245201,0.2692307762570191
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.44642855608075666,0.2039215788245201,0.2692307762570191
0.44642855608075666,0.2039215788245201,0.2692307762570191
0.44642855608075666,0.2039215788245201,0.2692307762570191
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44642855608075666,0.2039215788245201,0.2692307762570191
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44642855608075666,0.2039215788245201,0.2692307762570191
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.44642855608075666,0.2039215788245201,0.2692307762570191
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44642855608075666,0.2039215788245201,0.2692307762570191
0.44642855608075666,0.2039215788245201,0.2692307762570191
0.44642855608075666,0.2039215788245201,0.2692307762570191
0.44642855608075666,0.2039215788245201,0.2692307762570191
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44642855608075666,0.2039215788245201,0.2692307762570191
0.44642855608075666,0.2039215788245201,0.2692307762570191
0.44642855608075666,0.2039215788245201,0.2692307762570191
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44642855608075666,0.2039215788245201,0.2692307762570191
0.44642855608075666,0.2039215788245201,0.2692307762570191
0.44642855608075666,0.2039215788245201,0.2692307762570191
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.0,0.1882352977991104,0.0
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.9047619101471029,0.10000000335276127,0.41176472341313025
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.44642855608075666,0.2039215788245201,0.2692307762570191
0.44642855608075666,0.2039215788245201,0.2692307762570191
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.44642855608075666,0.2039215788245201,0.2692307762570191
0.44642855608075666,0.2039215788245201,0.2692307762570191
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.43181818770629543,0.1607843153178692,0.268292687447705
0.43181818770629543,0.1607843153178692,0.268292687447705
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.44642855608075666,0.2039215788245201,0.2692307762570191
0.44642855608075666,0.2039215788245201,0.2692307762570191
0.44444445449681386,0.24901961535215378,0.16535434578628205
0.4466666666666667,0.30392158031463623,0.16129030676463701
0.4466666666666667,0.30392158031463623,0.16129030676463701
